index,generated,result,format_results,acc_results,format_properties
1237,"To determine how many teachers were at Rydell Elementary School last Friday, we need to consider both the regular teachers and the substitute teachers who were present.

1. **Total number of regular teachers**: 82
2. **Number of teachers who were sick**: 13

First, we calculate the number of regular teachers who were present by subtracting the number of sick teachers from the total number of regular teachers:

\[ 82 - 13 = 69 \]

So, 69 regular teachers were present at school.

3. **Number of substitute teachers**: 9

Next, we add the number of substitute teachers to the number of regular teachers who were present to find the total number of teachers at school:

\[ 69 + 9 = 78 \]

Therefore, the total number of teachers at Rydell Elementary School last Friday was 78.

### 78",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
1238,"To determine how much money Bud spends on making macaroni and cheese in one year, we need to calculate his weekly expenses and then multiply by the number of weeks in a year.

1. **Cost of Pasta:** Bud spends $1.00 on a box of pasta each week.

2. **Cost of Cheddar Cheese:** Bud spends $3.00 on cheddar cheese each week.

3. **Cost of Gruyere Cheese:** Bud spends twice the amount he spends on cheddar cheese for gruyere cheese. Therefore, he spends 2 * $3.00 = $6.00 on gruyere cheese each week.

4. **Total Weekly Cost:** To find the total cost per week, we add the costs of the pasta, cheddar cheese, and gruyere cheese:
   \[
   \text{Total Weekly Cost} = \$1.00 + \$3.00 + \$6.00 = \$10.00
   \]

5. **Annual Cost:** Since Bud makes macaroni and cheese once a week, we multiply the weekly cost by the number of weeks in a year (52 weeks):
   \[
   \text{Annual Cost} = \$10.00 \times 52 = \$520.00
   \]

Therefore, the total amount of money Bud spends on making macaroni and cheese in one year is $520.00.

The answer is: 520",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
1239,"To determine the percentage of the custodian's day spent cleaning classrooms, we need to follow these steps:

1. **Calculate the total time needed to clean all classrooms:**
   - There are 80 classrooms.
   - It takes 15 minutes to clean each classroom.
   - Total time = 80 classrooms × 15 minutes/classroom = 1200 minutes.

2. **Determine the total time available over 5 days:**
   - The custodian works 8 hours per day.
   - Convert hours to minutes: 8 hours/day × 60 minutes/hour = 480 minutes/day.
   - Total time available over 5 days = 5 days × 480 minutes/day = 2400 minutes.

3. **Calculate the average time spent cleaning per day:**
   - Total cleaning time is 1200 minutes.
   - Average cleaning time per day = 1200 minutes / 5 days = 240 minutes/day.

4. **Calculate the percentage of the day spent cleaning:**
   - The custodian works 480 minutes per day.
   - Percentage of the day spent cleaning = (240 minutes/day) / (480 minutes/day) × 100%.

5. **Perform the calculation:**
   - Percentage = (240 / 480) × 100% = 0.5 × 100% = 50%.

The final answer is 50.",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
1240,"To determine how many bookcases Elly needs, we first need to calculate the total number of books that one bookcase can hold.

1. **Middle Shelves:**
   Each of the middle 2 shelves can hold 10 books. Therefore, the total number of books the middle shelves can hold is:
   \[
   2 \times 10 = 20 \text{ books}
   \]

2. **Bottom Shelf:**
   The bottom shelf can hold twice as many books as a middle shelf. Since a middle shelf holds 10 books, the bottom shelf can hold:
   \[
   2 \times 10 = 20 \text{ books}
   \]

3. **Top Shelf:**
   The top shelf can hold 5 fewer books than the bottom shelf. Since the bottom shelf holds 20 books, the top shelf can hold:
   \[
   20 - 5 = 15 \text{ books}
   \]

4. **Total Capacity of One Bookcase:**
   To find the total number of books one bookcase can hold, we add the capacities of all the shelves:
   \[
   20 \text{ (middle shelves)} + 20 \text{ (bottom shelf)} + 15 \text{ (top shelf)} = 55 \text{ books}
   \]

5. **Number of Bookcases Needed:**
   Elly has 110 books. To find out how many bookcases she needs, we divide the total number of books by the capacity of one bookcase:
   \[
   \frac{110}{55} = 2
   \]

Therefore, Elly needs 2 bookcases to hold all of her books.

Result: 2",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
1241,"To determine Rose's profit, we need to calculate both her total cost and her total revenue, and then find the difference between the two.

1. **Calculate the total cost:**
   - Rose bought five dozens of eggs.
   - Each dozen costs $2.40.
   - Total cost = 5 dozens × $2.40 per dozen = $12.00.

2. **Calculate the total revenue:**
   - There are 12 eggs in a dozen.
   - Rose bought 5 dozens, so she has 5 × 12 = 60 eggs in total.
   - She sells the eggs at $1 for every 3 eggs.
   - Number of groups of 3 eggs in 60 eggs = 60 ÷ 3 = 20 groups.
   - Total revenue = 20 groups × $1 per group = $20.00.

3. **Calculate the profit:**
   - Profit = Total revenue - Total cost
   - Profit = $20.00 - $12.00 = $8.00.

The answer is: 8",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
1242,"To solve this problem, we need to determine how many hats of each color Skyler has, starting with the information given:

1. Skyler has a total of 100 hats.
2. Half of the hats are red.

First, calculate the number of red hats:

\[
\text{Number of red hats} = \frac{1}{2} \times 100 = 50
\]

This means there are 50 red hats. Now, we need to find out how many hats are left after accounting for the red hats:

\[
\text{Remaining hats} = 100 - 50 = 50
\]

Next, we know that 3/5 of the remaining hats are blue. Calculate the number of blue hats:

\[
\text{Number of blue hats} = \frac{3}{5} \times 50 = 30
\]

Now, we need to find out how many hats are white. The white hats are the remaining hats after accounting for both the red and blue hats:

\[
\text{Number of white hats} = \text{Remaining hats} - \text{Number of blue hats} = 50 - 30 = 20
\]

Therefore, Skyler has 20 white hats.

### 20",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
1243,"To determine the cost per stick of beef jerky in cents, we need to follow these steps:

1. **Calculate the discounted price of the bag**: 
   - The original price of the bag is $18.00.
   - The discount is $3.00 off per bag.
   - Therefore, the discounted price of the bag is $18.00 - $3.00 = $15.00.

2. **Determine the cost per stick**:
   - There are 30 sticks of jerky in a bag.
   - The cost per stick is the total cost of the bag divided by the number of sticks: $15.00 / 30 sticks.

3. **Convert the cost per stick to cents**:
   - First, calculate the cost per stick in dollars: $15.00 / 30 = $0.50 per stick.
   - Since there are 100 cents in a dollar, convert $0.50 to cents: $0.50 * 100 = 50 cents.

Therefore, the cost per stick of beef jerky is 50 cents.

The final answer is 50.",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
1244,"To determine how many questions Audrey needs to answer correctly on the second test, we first need to calculate the total number of questions across both tests and the number of questions she needs to answer correctly to achieve a 70% success rate.

1. **Calculate the total number of questions:**

   The first test has 70 questions, and the second test has 40 questions. Therefore, the total number of questions is:
   \[
   70 + 40 = 110
   \]

2. **Calculate the number of questions Audrey needs to answer correctly:**

   Audrey needs to answer 70% of the total questions correctly to pass. Therefore, she needs to answer:
   \[
   0.7 \times 110 = 77
   \]
   questions correctly.

3. **Calculate the number of questions Audrey answered correctly on the first test:**

   Audrey answered 60% of the 70 questions correctly on the first test. Therefore, she answered:
   \[
   0.6 \times 70 = 42
   \]
   questions correctly on the first test.

4. **Determine how many questions Audrey needs to answer correctly on the second test:**

   To find out how many questions she needs to answer correctly on the second test, we subtract the number of questions she answered correctly on the first test from the total number of questions she needs to answer correctly:
   \[
   77 - 42 = 35
   \]

Therefore, Audrey needs to answer 35 questions correctly on the second test to pass.

\[
\text{Result: } 35
\]",0,False,False,{'math_format_name': 'Suffix6PhrasesMathFormat'}
1245,"To solve this problem, we need to set up an equation based on the information given.

Let's denote the number of strawberry cubes Mary makes as \( x \).

According to the problem, the number of blueberry cubes is 5 times the number of strawberry cubes minus 4. Therefore, the number of blueberry cubes can be expressed as \( 5x - 4 \).

We are also told that the total number of ice cubes is 116. This means the sum of the strawberry cubes and the blueberry cubes is 116. We can write this relationship as an equation:

\[
x + (5x - 4) = 116
\]

Simplifying the equation:

\[
x + 5x - 4 = 116
\]

Combine like terms:

\[
6x - 4 = 116
\]

Add 4 to both sides to isolate the term with \( x \):

\[
6x = 120
\]

Now, divide both sides by 6 to solve for \( x \):

\[
x = 20
\]

So, Mary makes 20 strawberry cubes.

Now, we need to find the number of blueberry cubes. We use the expression for the number of blueberry cubes, which is \( 5x - 4 \):

\[
5x - 4 = 5(20) - 4 = 100 - 4 = 96
\]

Therefore, Mary makes 96 blueberry cubes.

The final result is:

\[
\boxed{96}
\]

### 96",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
1246,"To find the total number of points Ara has scored in the four years, we need to follow these steps:

1. **Calculate the total number of games Ara has played in four years:**

   Ara plays 40 games every year. Therefore, over four years, the total number of games she has played is:
   \[
   40 \text{ games/year} \times 4 \text{ years} = 160 \text{ games}
   \]

2. **Calculate the total number of points scored:**

   Ara scores 21 points in each game. Therefore, the total number of points she has scored over 160 games is:
   \[
   21 \text{ points/game} \times 160 \text{ games} = 3360 \text{ points}
   \]

Thus, the total number of points Ara has scored in the four years is 3360.

### 3360",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
1247,"Brendan initially had 10 marbles in his bag. When he tripped, he dropped half of them, which means he dropped 5 marbles (since half of 10 is 5). 

After searching, he found 3 items. However, upon closer inspection at home, he realized that one of these items was not a marble but a bead. Therefore, he actually found 2 marbles and 1 bead.

Since he got rid of the bead, he is left with the 2 marbles he found plus the 5 marbles that remained in his bag (since he only dropped half of the original 10). 

So, Brendan ends up with 5 (originally not dropped) + 2 (found marbles) = 7 marbles.

The final answer is 7.",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
